Unnamed: 0,price,type,address,url,agent_url,postcode,full_postcode,number_bedrooms,search_date,property_type,bedrooms,bathrooms,size_square_meters,new_address,latitude,longitude
329,770000,4 bedroom semi-detached house for sale,"Burns Way, Heston, TW5",http://www.rightmove.co.uk/properties/133425554#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,4.0,2023-06-26 08:46:30.205533,Semi-Detached,4.0,2.0,164.0,"Burns Way, Heston",,
339,750000,2 bedroom flat for sale,"Chiswick High Road, London W4",http://www.rightmove.co.uk/properties/126587042#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Kens-Estate/London-250856.html,W4,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,2.0,88.0,"Chiswick High Road, London W4",51.4922732,-0.2788992
342,750000,2 bedroom flat for sale,"Apt Parkview, 
Great West Road, TW8",http://www.rightmove.co.uk/properties/133831172#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Kew-80548.html,TW8,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,1.0,62.0,"Apt Parkview, 
Great West Road",,
350,600000,2 bedroom semi-detached house for sale,"Eastbourne Road, Ealing, Brentford, TW8",http://www.rightmove.co.uk/properties/134131316#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Ealing-15969.html,TW8,,2.0,2023-06-26 08:46:30.205533,Semi-Detached,2.0,1.0,90.0,"Eastbourne Road, Ealing",,
357,750000,9 bedroom house of multiple occupation for sale,"Beavers Lane, Hounslow, Middlesex, TW4",http://www.rightmove.co.uk/properties/136094402#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/The-Lime-Group/London-219428.html,TW4,,9.0,2023-06-26 08:46:30.205533,House of Multiple Occupation,9.0,5.0,186.0,"Beavers Lane, Hounslow",51.4732367,-0.4018873
358,750000,3 bedroom flat for sale,"Great West Road, Brentford, TW8",http://www.rightmove.co.uk/properties/133599242#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,TW8,,3.0,2023-06-26 08:46:30.205533,Flat,3.0,2.0,103.0,"Great West Road, Brentford",51.4835841,-0.3253455
361,750000,3 bedroom terraced house for sale,"Chestnut Avenue, Brentford, TW8",http://www.rightmove.co.uk/properties/135187727#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Ealing-15969.html,TW8,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,3.0,96.0,"Chestnut Avenue, Brentford",51.4934868,-0.3027472
363,749950,4 bedroom detached house for sale,"Lanigan Drive, Hounslow",http://www.rightmove.co.uk/properties/86120454#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Shaw-and-Co/Whitton-258383.html,,,4.0,2023-06-26 08:46:30.205533,Detached,4.0,3.0,152.0,"Lanigan Drive, Hounslow",51.4603562,-0.364188
365,749950,3 bedroom semi-detached house for sale,"Browning Way, Heston, TW5",http://www.rightmove.co.uk/properties/134384474#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,3.0,2023-06-26 08:46:30.205533,Semi-Detached,3.0,1.0,116.0,"Browning Way, Heston",51.4792826,-0.3921059
376,735000,4 bedroom semi-detached house for sale,"Greencroft Road, Heston TW5",http://www.rightmove.co.uk/properties/133082171#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Move-Inn-Estates/Heston-113317.html,TW5,,4.0,2023-06-26 08:46:30.205533,Semi-Detached,4.0,1.0,136.0,"Greencroft Road, Heston TW5",,
384,725000,6 bedroom semi-detached house for sale,"Great West Road, Heston TW5",http://www.rightmove.co.uk/properties/133584437#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Move-Inn-Estates/Heston-113317.html,TW5,,6.0,2023-06-26 08:46:30.205533,Semi-Detached,6.0,2.0,182.0,"Great West Road, Heston TW5",,
391,720000,5 bedroom semi-detached house for sale,"St. Pauls Close, Hounslow, Middlesex, TW3",http://www.rightmove.co.uk/properties/132468422#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Southey-and-Co/London-254771.html,TW3,,5.0,2023-06-26 08:46:30.205533,Semi-Detached,5.0,1.0,139.0,"St. Pauls Close, Hounslow",51.4730087,-0.3824899
397,700000,3 bedroom flat for sale,"Holland Gardens, 
Brentford, TW8",http://www.rightmove.co.uk/properties/133701623#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chestertons-Estate-Agents/Kew-80548.html,TW8,,3.0,2023-06-26 08:46:30.205533,Flat,3.0,2.0,103.0,"Holland Gardens, 
Brentford",51.4873175,-0.2943803
401,700000,4 bedroom semi-detached house for sale,"Meadow Waye, Heston TW5",http://www.rightmove.co.uk/properties/132760796#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Move-Inn-Estates/Heston-113317.html,TW5,,4.0,2023-06-26 08:46:30.205533,Semi-Detached,4.0,2.0,142.0,"Meadow Waye, Heston TW5",,
406,700000,3 bedroom terraced house for sale,"Brook Road South, Brentford, TW8",http://www.rightmove.co.uk/properties/134481914#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Daniel-Madden-and-Partners/Chiswick-256025.html,TW8,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,1.0,105.0,"Brook Road South, Brentford",51.4866912,-0.3020219
412,700000,4 bedroom semi-detached house for sale,"Dalmeny Crescent, Hounslow, TW3",http://www.rightmove.co.uk/properties/130124267#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Covering-Hounslow-169979.html,TW3,,4.0,2023-06-26 08:46:30.205533,Semi-Detached,4.0,2.0,154.0,"Dalmeny Crescent, Hounslow",51.465807,-0.3506884
414,699999,4 bedroom end of terrace house for sale,"Berkeley Avenue, Hounslow TW4",http://www.rightmove.co.uk/properties/132649061#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Move-Inn-Estates/Heston-113317.html,TW4,,4.0,2023-06-26 08:46:30.205533,End of Terrace,4.0,2.0,196.0,"Berkeley Avenue, Hounslow TW4",,
415,699950,6 bedroom semi-detached house for sale,"Walnut Tree Road, Hounslow",http://www.rightmove.co.uk/properties/134189738#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hiltons-Estates/Southall-242060.html,,,6.0,2023-06-26 08:46:30.205533,Semi-Detached,6.0,4.0,195.0,"Walnut Tree Road, Hounslow",51.4867908,-0.374534
416,699950,6 bedroom semi-detached house for sale,"Walnut Tree Road, Hounslow",http://www.rightmove.co.uk/properties/134189705#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hiltons-Estates/Southall-242060.html,,,6.0,2023-06-26 08:46:30.205533,Semi-Detached,6.0,3.0,195.0,"Walnut Tree Road, Hounslow",51.4867908,-0.374534
421,699950,2 bedroom flat for sale,"Upham Park Road, London",http://www.rightmove.co.uk/properties/135762833#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,1.0,93.0,"Upham Park Road, London",51.4930407,-0.2514798
423,699950,3 bedroom flat for sale,"Chiswick Lane, London, W4",http://www.rightmove.co.uk/properties/132974627#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,3.0,2023-06-26 08:46:30.205533,Flat,3.0,2.0,91.0,"Chiswick Lane, London",51.4904981,-0.2513797
430,695000,3 bedroom apartment for sale,"Holland Gardens, Brentford, TW8",http://www.rightmove.co.uk/properties/134088797#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/RiverHomes/West-London-12655.html,TW8,,3.0,2023-06-26 08:46:30.205533,Apartment,3.0,2.0,104.0,"Holland Gardens, Brentford",51.4873175,-0.2943803
432,690000,4 bedroom end of terrace house for sale,"Springwell Road, Heston TW5",http://www.rightmove.co.uk/properties/134145002#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Move-Inn-Estates/Heston-113317.html,TW5,,4.0,2023-06-26 08:46:30.205533,End of Terrace,4.0,2.0,117.0,"Springwell Road, Heston TW5",,
435,685500,6 bedroom semi-detached house for sale,"Walnut Tree Road, Hounslow, TW5",http://www.rightmove.co.uk/properties/133295216#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hunters/Brentford-48474.html,TW5,,6.0,2023-06-26 08:46:30.205533,Semi-Detached,6.0,3.0,206.0,"Walnut Tree Road, Hounslow",51.4867908,-0.374534
436,685500,6 bedroom semi-detached house for sale,"Walnut Tree Road, Hounslow, TW5",http://www.rightmove.co.uk/properties/133295183#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hunters/Brentford-48474.html,TW5,,6.0,2023-06-26 08:46:30.205533,Semi-Detached,6.0,4.0,194.0,"Walnut Tree Road, Hounslow",51.4867908,-0.374534
446,679950,4 bedroom semi-detached house for sale,"Adelaide Road, Heston, TW5",http://www.rightmove.co.uk/properties/136319318#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,4.0,2023-06-26 08:46:30.205533,Semi-Detached,4.0,3.0,138.0,"Adelaide Road, Heston",51.4778091,-0.387794
448,675000,2 bedroom flat for sale,"Ashbourne Grove, London, W4",http://www.rightmove.co.uk/properties/136009748#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,1.0,81.0,"Ashbourne Grove, London",51.6151241,-0.2554797
450,1650000,3 bedroom town house for sale,"Strand on the Green, Chiswick, W4",http://www.rightmove.co.uk/properties/135947615#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/RiverHomes/West-London-12655.html,W4,,3.0,2023-06-26 08:46:30.205533,Town House,3.0,3.0,144.0,"Strand on the Green, Chiswick",51.4877242,-0.2866045
453,675000,5 bedroom semi-detached house for sale,"Sutton Lane, Hounslow, TW3",http://www.rightmove.co.uk/properties/136348559#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW3,,5.0,2023-06-26 08:46:30.205533,Semi-Detached,5.0,2.0,162.0,"Sutton Lane, Hounslow",51.477688,-0.3729022
455,675000,3 bedroom apartment for sale,Penthouse Dudley House - The Grove,http://www.rightmove.co.uk/properties/95837123#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Range-Homes/Palmers-Green-60089.html,,,3.0,2023-06-26 08:46:30.205533,Apartment,3.0,2.0,84.0,Penthouse Dudley House - The Grove,,
466,675000,6 bedroom semi-detached house for sale,"Sutton Lane, Hounslow, TW3",http://www.rightmove.co.uk/properties/131949716#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Covering-Hounslow-169979.html,TW3,,6.0,2023-06-26 08:46:30.205533,Semi-Detached,6.0,2.0,173.0,"Sutton Lane, Hounslow",51.477688,-0.3729022
467,675000,3 bedroom semi-detached house for sale,"Greencroft Road, Heston TW5",http://www.rightmove.co.uk/properties/135857756#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Move-Inn-Estates/Heston-113317.html,TW5,,3.0,2023-06-26 08:46:30.205533,Semi-Detached,3.0,1.0,94.0,"Greencroft Road, Heston TW5",,
468,674950,5 bedroom semi-detached house for sale,"Sutton Lane, Hounslow",http://www.rightmove.co.uk/properties/136371977#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Shaw-and-Co/Heston-52215.html,,,5.0,2023-06-26 08:46:30.205533,Semi-Detached,5.0,2.0,163.0,"Sutton Lane, Hounslow",51.477688,-0.3729022
476,669500,5 bedroom semi-detached house for sale,"Munster Avenue, Hounslow, TW4",http://www.rightmove.co.uk/properties/136138820#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW4,,5.0,2023-06-26 08:46:30.205533,Semi-Detached,5.0,2.0,144.0,"Munster Avenue, Hounslow",51.4620053,-0.3845078
479,665000,5 bedroom semi-detached house for sale,"Feltham, Greater London, TW13",http://www.rightmove.co.uk/properties/136275482#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Sunbury-30497.html,TW13,,5.0,2023-06-26 08:46:30.205533,Semi-Detached,5.0,2.0,148.0,"Feltham, Greater London",51.4442232,-0.410659
481,665000,4 bedroom semi-detached house for sale,"Eldon Avenue, Heston, TW5",http://www.rightmove.co.uk/properties/129534830#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,4.0,2023-06-26 08:46:30.205533,Semi-Detached,4.0,2.0,175.0,"Eldon Avenue, Heston",51.48369,-0.3736277
487,659950,4 bedroom terraced house for sale,"Southland Way, Hounslow",http://www.rightmove.co.uk/properties/134620283#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Shaw-and-Co/Whitton-258383.html,,,4.0,2023-06-26 08:46:30.205533,Terraced,4.0,2.0,146.0,"Southland Way, Hounslow",51.4611033,-0.3512009
489,650000,3 bedroom flat for sale,"Dukes Avenue, Chiswick, London, W4",http://www.rightmove.co.uk/properties/130062332#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,W4,,3.0,2023-06-26 08:46:30.205533,Flat,3.0,2.0,119.0,"Dukes Avenue, Chiswick",51.4857247,-0.2566432
510,650000,3 bedroom terraced house for sale,"Enfield Road, Brentford",http://www.rightmove.co.uk/properties/134221400#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Collins/Ealing---Sales-9531.html,,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,1.0,101.0,"Enfield Road, Brentford",51.4922804,-0.3081219
512,650000,2 bedroom terraced house for sale,"Chiswick Road, London, W4",http://www.rightmove.co.uk/properties/134035598#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,2.0,2023-06-26 08:46:30.205533,Terraced,2.0,1.0,62.0,"Chiswick Road, London",51.4933856,-0.2673543
515,650000,4 bedroom terraced house for sale,"Springvale Avenue, Brentford, TW8",http://www.rightmove.co.uk/properties/136532066#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Daniel-Madden-and-Partners/Chiswick-256025.html,TW8,,4.0,2023-06-26 08:46:30.205533,Terraced,4.0,1.0,115.0,"Springvale Avenue, Brentford",51.4926583,-0.3007223
521,649950,3 bedroom end of terrace house for sale,"Meadowbank Gardens, Hounslow TW5",http://www.rightmove.co.uk/properties/131683850#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Move-Inn-Estates/Heston-113317.html,TW5,,3.0,2023-06-26 08:46:30.205533,End of Terrace,3.0,2.0,113.0,"Meadowbank Gardens, Hounslow TW5",,
522,649950,3 bedroom end of terrace house for sale,"Meadowbank Gardens, Cranford, TW5",http://www.rightmove.co.uk/properties/131201354#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,3.0,2023-06-26 08:46:30.205533,End of Terrace,3.0,2.0,145.0,"Meadowbank Gardens, Cranford",51.4777202,-0.4094619
528,645000,5 bedroom semi-detached house for sale,"St. Pauls Close, Hounslow, TW3",http://www.rightmove.co.uk/properties/135989759#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW3,,5.0,2023-06-26 08:46:30.205533,Semi-Detached,5.0,2.0,154.0,"St. Pauls Close, Hounslow",51.4730087,-0.3824899
530,640000,2 bedroom flat for sale,"Brentford Project, Catherine Wheel Road, Brentford, Middlesex, TW8",http://www.rightmove.co.uk/properties/136317683#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Max-Alliance-Property/Mayfair-254840.html,TW8,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,2.0,80.0,"Brentford Project, Catherine Wheel Road",,
532,635000,5 bedroom semi-detached house for sale,"Cardington Square, Hounslow, TW4",http://www.rightmove.co.uk/properties/132512195#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW4,,5.0,2023-06-26 08:46:30.205533,Semi-Detached,5.0,2.0,164.0,"Cardington Square, Hounslow",51.4646105,-0.3900835
533,635000,3 bedroom semi-detached house for sale,"Brabazon Road, Heston, TW5",http://www.rightmove.co.uk/properties/131051627#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,3.0,2023-06-26 08:46:30.205533,Semi-Detached,3.0,2.0,141.0,"Brabazon Road, Heston",,
534,635000,2 bedroom end of terrace house for sale,"New Road, Brentford",http://www.rightmove.co.uk/properties/132820364#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Russell-Collins/Ealing---Sales-9531.html,,,2.0,2023-06-26 08:46:30.205533,End of Terrace,2.0,2.0,99.0,"New Road, Brentford",51.4887679,-0.3032383
537,630000,4 bedroom terraced house for sale,"Hounslow, London, TW5",http://www.rightmove.co.uk/properties/132760694#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Chancellors/Richmond-30479.html,TW5,,4.0,2023-06-26 08:46:30.205533,Terraced,4.0,1.0,123.0,"Hounslow, London",51.4686132,-0.3613471
540,629950,3 bedroom detached house for sale,"Albert Road, Hounslow, TW3",http://www.rightmove.co.uk/properties/131852477#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW3,,3.0,2023-06-26 08:46:30.205533,Detached,3.0,1.0,101.0,"Albert Road, Hounslow",51.4643361,-0.3708098
545,625000,5 bedroom terraced house for sale,"Berkeley Avenue,  Hounslow, TW4",http://www.rightmove.co.uk/properties/133307528#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Galaxy-Real-Estate/Norwood-Green-219908.html,TW4,,5.0,2023-06-26 08:46:30.205533,Terraced,5.0,3.0,184.0,"Berkeley Avenue,  Hounslow",51.4794394,-0.4105018
553,625000,3 bedroom terraced house for sale,"Hinton Avenue, Hounslow, TW4",http://www.rightmove.co.uk/properties/133259804#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW4,,3.0,2023-06-26 08:46:30.205533,Terraced,3.0,1.0,151.0,"Hinton Avenue, Hounslow",51.4657947,-0.3913429
554,625000,3 bedroom semi-detached bungalow for sale,"Grange Close, Heston, TW5",http://www.rightmove.co.uk/properties/135201800#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,3.0,2023-06-26 08:46:30.205533,Semi-Detached Bungalow,3.0,2.0,139.0,"Grange Close, Heston",51.4893093,-0.3804276
564,625000,4 bedroom semi-detached house for sale,"Rookeries Close, Feltham",http://www.rightmove.co.uk/properties/133911080#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Shaw-and-Co/Whitton-258383.html,,,4.0,2023-06-26 08:46:30.205533,Semi-Detached,4.0,2.0,155.0,"Rookeries Close, Feltham",51.4386503,-0.4033749
566,625000,1 bedroom flat for sale,"Verona Court, London, W4",http://www.rightmove.co.uk/properties/133881980#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,1.0,2023-06-26 08:46:30.205533,Flat,1.0,1.0,54.0,"Verona Court, London",51.4920046,-0.2521574
568,625000,2 bedroom apartment for sale,"Thorney Hedge Road, Chiswick, W4",http://www.rightmove.co.uk/properties/134470553#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Winkworth/Chiswick-8290.html,W4,,2.0,2023-06-26 08:46:30.205533,Apartment,2.0,1.0,75.0,"Thorney Hedge Road, Chiswick",51.4922597,-0.277967
572,625000,2 bedroom apartment for sale,"41-42 Kew Bridge Road, Brentford",http://www.rightmove.co.uk/properties/134619848#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hunters/Brentford-48474.html,,,2.0,2023-06-26 08:46:30.205533,Apartment,2.0,2.0,76.0,"41-42 Kew Bridge Road, Brentford",51.4892056,-0.2872232
576,625000,3 bedroom semi-detached house for sale,"Orchard Avenue, Heston, TW5",http://www.rightmove.co.uk/properties/134414282#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,3.0,2023-06-26 08:46:30.205533,Semi-Detached,3.0,1.0,83.0,"Orchard Avenue, Heston",51.4825899,-0.3828942
583,614900,2 bedroom retirement property for sale,"Twickenham Road, Isleworth",http://www.rightmove.co.uk/properties/130549064#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Rice-and-Roman/Esher-93448.html,,,2.0,2023-06-26 08:46:30.205533,Retirement Property,2.0,2.0,79.0,"Twickenham Road, Isleworth",51.4606311,-0.3316282
593,600000,2 bedroom semi-detached house for sale,"Eastbourne Road, Ealing, Brentford, TW8",http://www.rightmove.co.uk/properties/134131316#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Ealing-15969.html,TW8,,2.0,2023-06-26 08:46:30.205533,Semi-Detached,2.0,1.0,90.0,"Eastbourne Road, Ealing",,
595,600000,2 bedroom flat for sale,"Great West Quarter, Brentford, TW8",http://www.rightmove.co.uk/properties/121843481#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,TW8,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,2.0,104.0,"Great West Quarter, Brentford",51.4905268,-0.30092021299693295
599,600000,2 bedroom flat for sale,"Devonshire Road, London, W4 2HU",http://www.rightmove.co.uk/properties/135711737#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Gordon-Lindsay-Associates/Chiswick-64253.html,W4,W4 2HU,2.0,2023-06-26 08:46:30.205533,Flat,2.0,2.0,59.0,"Devonshire Road, London",51.6080335,-0.2210936
600,849950,3 bedroom flat for sale,"Annandale Road, London, W4",http://www.rightmove.co.uk/properties/135750464#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Whitman-and-Co/Chiswick-67487.html,W4,,3.0,2023-06-26 08:46:30.205533,Flat,3.0,2.0,87.0,"Annandale Road, London",51.491888,-0.2552015
601,600000,3 bedroom flat for sale,"Baltic Avenue, Brentford, London, TW8",http://www.rightmove.co.uk/properties/132830618#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Leslie-and-Co/Ealing-247031.html,TW8,,3.0,2023-06-26 08:46:30.205533,Flat,3.0,3.0,102.0,"Baltic Avenue, Brentford",51.4899486,-0.305953
602,600000,2 bedroom flat for sale,"London Road, Isleworth, TW7",http://www.rightmove.co.uk/properties/133397507#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Twickenham-100423.html,TW7,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,2.0,77.0,"London Road, Isleworth",51.4778595,-0.3258353
615,600000,3 bedroom flat for sale,"Great West Road, Brentford, TW8",http://www.rightmove.co.uk/properties/136433909#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,TW8,,3.0,2023-06-26 08:46:30.205533,Flat,3.0,2.0,107.0,"Great West Road, Brentford",51.4835841,-0.3253455
617,600000,4 bedroom semi-detached house for sale,"Queenswood Avenue, Hounslow, TW3",http://www.rightmove.co.uk/properties/133001903#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Covering-Hounslow-169979.html,TW3,,4.0,2023-06-26 08:46:30.205533,Semi-Detached,4.0,2.0,135.0,"Queenswood Avenue, Hounslow",51.4758123,-0.3772876
619,600000,4 bedroom end of terrace house for sale,Garrison Close,http://www.rightmove.co.uk/properties/134945405#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Hunters/Brentford-48474.html,,,4.0,2023-06-26 08:46:30.205533,End of Terrace,4.0,3.0,146.0,Garrison Close,51.4603314,-0.3792839
623,600000,3 bedroom maisonette for sale,"Chiswick Lane, Chiswick, London, W4",http://www.rightmove.co.uk/properties/135716294#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,W4,,3.0,2023-06-26 08:46:30.205533,Maisonette,3.0,2.0,92.0,"Chiswick Lane, Chiswick",51.4904981,-0.2513797
629,600000,2 bedroom flat for sale,"Eastbury Grove, Glebe Estate, London, W4",http://www.rightmove.co.uk/properties/136453229#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,W4,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,1.0,58.0,"Eastbury Grove, Glebe Estate",,
633,599950,3 bedroom semi-detached house for sale,"Park Road, Hounslow",http://www.rightmove.co.uk/properties/136508201#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Shaw-and-Co/Whitton-258383.html,,,3.0,2023-06-26 08:46:30.205533,Semi-Detached,3.0,1.0,103.0,"Park Road, Hounslow",51.4774419,-0.3234083
640,599950,4 bedroom terraced house for sale,"Upper Sutton Lane, Heston, TW5",http://www.rightmove.co.uk/properties/135925580#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,4.0,2023-06-26 08:46:30.205533,Terraced,4.0,2.0,126.0,"Upper Sutton Lane, Heston",51.4780331,-0.3727265
648,599950,3 bedroom town house for sale,"Aplin Way, Isleworth, TW7",http://www.rightmove.co.uk/properties/135051278#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW7,,3.0,2023-06-26 08:46:30.205533,Town House,3.0,1.0,112.0,"Aplin Way, Isleworth",51.4785676,-0.3431397
654,595000,3 bedroom semi-detached house for sale,"Meadow Waye, Heston, TW5",http://www.rightmove.co.uk/properties/135609194#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Heston-92948.html,TW5,,3.0,2023-06-26 08:46:30.205533,Semi-Detached,3.0,1.0,82.0,"Meadow Waye, Heston",51.4847212,-0.3846993
658,595000,2 bedroom apartment for sale,"The Island, Brentford",http://www.rightmove.co.uk/properties/127352627#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Xavi-and-Co/Brentford-88636.html,,,2.0,2023-06-26 08:46:30.205533,Apartment,2.0,2.0,100.0,"The Island, Brentford",,
671,580000,2 bedroom flat for sale,"Pumping Station Road, Corney Reach, London, W4",http://www.rightmove.co.uk/properties/136433891#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/Foxtons/Chiswick-15951.html,W4,,2.0,2023-06-26 08:46:30.205533,Flat,2.0,2.0,75.0,"Pumping Station Road, Corney Reach",,
679,575000,3 bedroom end of terrace house for sale,"Vincent Road, Hounslow, TW4",http://www.rightmove.co.uk/properties/134868239#/?channel=RES_BUY,http://www.rightmove.co.uk/estate-agents/agent/DBK-Estate-Agents/Hounslow-208472.html,TW4,,3.0,2023-06-26 08:46:30.205533,End of Terrace,3.0,1.0,93.0,"Vincent Road, Hounslow",51.476894,-0.3500152
